30089	39710971
62801	39710971
30089	39710971
29021	39710971
39154	39710971
192414	39710971
53193	39710971
29309	39710971
39154	39710971
192414	39710971
53193	39710971
29309	39710971
16898	39710971
39154	39710971
192414	39710971
53193	39710971
29309	39710971
29309	39710971
16898	39710971
192414	39710971
27991	39710971
29309	39710971
16898	39710971
192414	39710971
27991	39710971
38318	39710971
35556	39710971
35556	39710971
35556	39710971
35701	39710971
35556	39710971
35556	39710971
29309	39710971
14973	39710971
23990	39710971
62801	39710971
32988	39710971
32988	39710971
35701	39710971
32988	39710971
32988	39710971
35701	39710971
29309	39710971
14973	39710971
14973	39710971
35701	39710971
14973	39710971
48100	39710971
27091	39710971
35683	39710971
23990	39710971
32988	39710971
14973	39710971
35701	39710971
32988	39710971
14973	39710971
35556	39710971
14973	39710971
14973	39710971
35556	39710971
14973	39710971
51160	39710971
33693	39710971
33693	39710971
26410	39710971
22702	39710971
48841	39710971
32988	39710971
35701	39710971
46699	39710971
23990	39710971
35701	39710971
46699	39710971
46699	39710971
14973	39710971
51143	39710971
38183	39710971
23019	39710971
46699	39710971
38183	39710971
62801	39710971
35683	39710971
16227	39710971
51143	39710971
46699	39710971
46699	39710971
46699	39710971
38183	39710971
29309	39710971
14973	39710971
14973	39710971
51143	39710971
38183	39710971
51160	39710971
16227	39710971
15377	39710971
16227	39710971
51143	39710971
51456	39710971
29309	39710971
23117	39710971
39154	39710971
46699	39710971
35683	39710971
16227	39710971
16227	39710971
51143	39710971
29309	39710971
18049	39710971
34856	39710971
32952	39710971
35683	39710971
16227	39710971
35683	39710971
18049	39710971
50983	39710971
18049	39710971
51143	39710971
14973	39710971
51143	39710971
18049	39710971
16227	39710971
27594	39710971
22483	39710971
50081	39710971
50728	39710971
29191	39710971
29191	39710971
16227	39710971
29191	39710971
29191	39710971
22331	39710971
22483	39710971
50081	39710971
46699	39710971
38976	39710971
29309	39710971
29191	39710971
51160	39710971
38976	39710971
38976	39710971
82567	39710971
16227	39710971
82567	39710971
27594	39710971
29191	39710971
38976	39710971
46699	39710971
46699	39710971
62801	39710971
16227	39710971
29309	39710971
16716	39710971
26421	39710971
62801	39710971
46699	39710971
62826	39710971
38669	39710971
62826	39710971
38669	39710971
82567	39710971
27594	39710971
27594	39710971
177854	39710971
26414	39710971
51143	39710971
14973	39710971
35683	39710971
184087	39710971
27594	39710971
38976	39710971
51160	39710971
25806	39710971
50081	39710971
26414	39710971
51143	39710971
51160	39710971
25806	39710971
16227	39710971
51143	39710971
35683	39710971
29309	39710971
35683	39710971
177854	39710971
48100	39710971
14973	39710971
16898	39710971
8455	39710971
575568	39710971
14973	39710971
8455	39710971
575568	39710971
8455	39710971
14973	39710971
8673	39710971
14973	39710971
29191	39710971
17087	39710971
88845	39710971
62801	39710971
51456	39710971
51456	39710971
62801	39710971
30879	39710971
14973	39710971
29309	39710971
62801	39710971
39154	39710971
51456	39710971
53193	39710971
16227	39710971
14973	39710971
3638	39710971
9329	39710971
8673	39710971
2674	39710971
575568	39710971
8455	39710971
14973	39710971
35556	39710971
14973	39710971
35556	39710971
14973	39710971
29309	39710971
14973	39710971
14973	39710971
51871	39710971
32988	39710971
46699	39710971
38976	39710971
55370	39710971
35683	39710971
177854	39710971
38976	39710971
22331	39710971
62826	39710971
38669	39710971
575568	39710971
38976	39710971
27594	39710971
27594	39710971
38976	39710971
35683	39710971
14973	39710971
51160	39710971
51160	39710971
14973	39710971
35556	39710971
35556	39710971
14973	39710971
35556	39710971
14973	39710971
24041	39710971
26410	39710971
29309	39710971
26410	39710971
38669	39710971
46699	39710971
62826	39710971
140627	32905
28938	32905
28938	32905
140627	32905
140627	32905
15986	32905
182294	16085765
88061	16085765
88061	16085765
16610	16085765
16610	16085765
16610	16085765
16610	16085765
24866	16085765
88061	16085765
33839	16085765
88061	16085765
15377	16085765
16610	16085765
29309	16085765
166836	16085765
51143	16085765
36976	16085765
182294	16085765
72329	16085765
24783	16085765
53222	16085765
60194	16085765
191847	16085765
36916	16085765
36916	16085765
15746	16085765
61446	16085765
33504	16085765
25094	16085765
149520	16085765
36375	16085765
37868	7887909
15377	7887909
43098	7887909
15377	7887909
49637	7887909
49637	7887909
24062	3520488
46345	3520488
46345	3520488
47885	3520488
46345	3520488
16811	3520488
16811	3520488
46345	3520488
25471	20208
26667	20208
16482	20208
26667	20208
35381	25169774
35381	25169774
48398	25169774
35381	25169774
2511	25169774
23639	25169774
35381	25169774
35381	25169774
22985	20927
25154	20927
48398	20927
182294	20927
48398	20927
182294	20927
182294	20927
182294	20927
182294	20927
48398	20927
182294	20927
48123	20927
48398	20927
68745	2420383
60479	2420383
68745	2420383
60479	2420383
60479	2420383
67456	2420383
65923	2420383
67456	2420383
26561	20534631
4431	20534631
4431	20534631
4431	20534631
17668	20534631
36976	20534631
36976	20534631
33839	20534631
36976	20534631
23240	20534631
36976	20534631
36976	20534631
36976	20534631
15356	20534631
36976	20534631
36976	20534631
53193	20534631
15967	20534631
24873	20534631
53193	20534631
28938	20534631
16189	20534631
24873	20534631
15956	20534631
15956	20534631
15956	20534631
15956	20534631
15956	20534631
15956	20534631
36976	20534631
52071	20534631
15956	20534631
22483	20534631
36976	20534631
15428	20534631
36976	20534631
24866	20534631
15956	20534631
36976	20534631
22480	20534631
15956	20534631
15956	20534631
15956	20534631
15956	20534631
15956	20534631
22483	20534631
15956	20534631
15956	20534631
36976	20534631
15956	20534631
15956	20534631
22483	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
15956	20534631
22331	20534631
15956	20534631
15956	20534631
36976	20534631
15841	20534631
15841	20534631
36976	20534631
52071	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
4431	20534631
36976	20534631
36976	20534631
36976	20534631
36976	20534631
42478	673863
15858	673863
189246	673863
36421	673863
6028	673863
9566	1171660
9566	1171660
6780	1171660
135644	1171660
15841	16315182
60240	16315182
66932	820373
18019	820373
15428	820373
18019	820373
33839	21261830
33839	21261830
33839	21261830
24873	21261830
24873	21261830
36976	21261830
17578	21261830
70129	21261830
17578	21261830
33839	21261830
15377	21261830
7496	21261830
33709	21261830
25838	21261830
40050	21261830
40050	21261830
40050	21261830
40050	21261830
25838	21261830
33709	21261830
33839	21261830
35734	18365086
35545	18365086
52931	18365086
22985	9336830
182294	9336830
182294	9336830
182294	9336830
44137	6751216
44137	6751216
8269	6751216
28938	6751216
44137	6751216
25699	6751216
8269	6751216
44137	6751216
8269	6751216
8269	6751216
8269	1100373
8269	1100373
8269	1100373
63339	1100373
71177	1100373
17698	1100373
17939	1100373
8269	1100373
36976	1100373
38419	1100373
8269	1100373
8269	1100373
17698	1100373
17939	1100373
36976	1100373
26036	22210888
53325	22210888
53325	22210888
29075	22210888
47885	22210888
36976	22210888
16235	22210888
16040	22210888
7754	22210888
61398	22210888
15956	22210888
7754	22210888
15956	22210888
35362	22210888
15967	22210888
36916	22210888
51143	22210888
7754	22210888
7754	22210888
15377	22210888
53325	22210888
7754	22210888
17754	22210888
59424	22210888
4735	22210888
53656	22210888
52306	22210888
52221	22210888
4883	22210888
52336	22210888
51240	22210888
41688	22210888
82411	22210888
2511	22210888
16610	22210888
16236	22210888
26712	22210888
30089	22210888
15377	22210888
26217	22210888
15377	22210888
15956	22210888
15956	22210888
35362	22210888
15377	22210888
15377	22210888
26712	22210888
30089	22210888
15956	22210888
35362	22210888
50983	22210888
38472	22210888
15956	22210888
35362	22210888
7754	22210888
26712	22210888
4528	22210888
36976	22210888
36976	22210888
36976	22210888
15986	22210888
28619	22210888
7754	22210888
29075	22210888
47885	22210888
53325	22210888
53325	22210888
7754	22210888
53325	22210888
7754	22210888
24458	22210888
16040	22210888
16040	22210888
24458	22210888
7754	22210888
7754	22210888
36976	22210888
7754	22210888
53325	22210888
7754	22210888
7754	22210888
42478	22210888
15858	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
15956	22210888
23743	22210888
49826	22210888
33942	22210888
15956	22210888
26712	22210888
36976	22210888
33696	22210888
29075	22210888
33696	22210888
53325	22210888
7754	22210888
7754	22210888
7754	22210888
36976	22210888
7754	22210888
53325	22210888
53325	22210888
165228	22210888
22331	22210888
29256	22210888
53325	22210888
15956	22210888
61398	22210888
33709	22210888
28890	22210888
7754	22210888
7754	22210888
7754	22210888
17345	22210888
35584	21143971
6762	21143971
5862	21143971
73303	21143971
58432	21143971
36375	21143971
34849	21143971
81528	21143971
9233	21143971
8364	21143971
15843	21143971
32696	21143971
350546	21143971
31622	21143971
6123	21143971
6102	21143971
59905	21143971
50342	21143971
29320	21143971
57461	21143971
46217	21143971
73472	21143971
46738	21143971
50728	21143971
101278	21143971
53094	21143971
32501	21143971
63166	21143971
37952	21143971
32685	21143971
7936	21143971
26333	21143971
7582	21143971
4650	21143971
25029	21143971
15355	21143971
4803	21143971
32622	21143971
15377	21143971
46853	21143971
64356	21143971
22985	21143971
22985	21143971
16336	21143971
24866	21143971
28262	21143971
22985	21143971
6015	21143971
28300	21143971
17334	21143971
17076	21143971
4904	21143971
17992	21143971
17234	21143971
22985	21143971
17234	21143971
64393	21143971
24265	21143971
50983	21143971
3374	21143971
50983	21143971
22985	21143971
22985	21143971
85146	21143971
53426	21143971
15377	21143971
6015	21143971
6015	21143971
7907	21143971
15858	21143971
61435	21143971
33742	21143971
33964	21143971
33964	21143971
23456	21143971
38472	21143971
30751	21143971
30751	21143971
15377	21143971
38472	21143971
30751	21143971
51143	21143971
38472	21143971
30751	21143971
15377	21143971
38472	21143971
8500	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
33709	21143971
22985	21143971
3374	21143971
22985	21143971
27026	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
53021	21143971
22985	21143971
22985	21143971
64356	21143971
64356	21143971
64356	21143971
29309	21143971
22660	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
22985	21143971
64356	21143971
64356	21143971
64356	21143971
22985	21143971
22985	21143971
16827	1120476
16827	1120476
16830	21592962
16235	21592962
60193	21592962
18186	21592962
36976	21592962
26945	21592962
15428	21592962
15956	21592962
63036	21592962
17790	21592962
15377	21592962
38472	21592962
48441	21592962
26712	21592962
33620	21592962
15746	21592962
48140	21592962
42820	21592962
49637	21592962
36976	21592962
22483	21592962
16235	21592962
16830	21592962
16708	21592962
32952	21592962
87711	21592962
24783	21592962
48133	21592962
33942	21592962
29191	21592962
63339	21592962
16189	21592962
35584	21592962
25094	21592962
16646	9677310
28260	9677310
17716	9677310
16646	9677310
28260	9677310
46887	9677310
25001	9677310
67568	9677310
60982	9677310
143593	9677310
137947	9677310
49138	9677310
15377	9677310
69118	9677310
46887	9677310
25001	9677310
17716	9677310
27856	9677310
69118	9677310
22485	9677310
29309	9677310
143593	9677310
29309	9677310
24163	9677310
29309	9677310
23639	9677310
28694	4726442
33521	4726442
166831	4726442
166831	4726442
28694	4726442
28694	4726442
28694	4726442
2511	807251
2511	807251
51247	10209024
75873	10209024
37586	10209024
2511	10209024
37586	10209024
14434	10209024
33964	10209024
15377	10209024
15377	10209024
33709	10209024
17234	10209024
16189	10209024
66357	10209024
17076	10209024
16189	10209024
17234	10209024
80775	10209024
16842	10209024
29234	10209024
51247	10209024
49696	10209024
49475	10209024
17992	10209024
17992	10209024
17992	10209024
46756	10209024
17234	10209024
46756	10209024
63954	10209024
182294	10209024
28135	10209024
26605	10209024
26217	10209024
24866	10209024
165504	10209024
134140	10209024
25806	10209024
145906	10209024
51100	10209024
16670	10209024
33709	10209024
58612	10209024
134140	10209024
165504	10209024
182294	10209024
182294	10209024
182294	10209024
80775	10209024
28135	10209024
80775	10209024
17992	10209024
17992	10209024
80775	10209024
182294	10209024
182294	10209024
63954	10209024
63954	10209024
63954	10209024
26712	10209024
182294	10209024
182294	10209024
28135	10209024
182294	10209024
22985	10209024
182294	10209024
134140	10209024
165504	10209024
63954	10209024
63954	10209024
18295	10209024
18295	10209024
63954	10209024
9516	10209024
182294	10209024
182294	10209024
182294	10209024
182294	10209024
182294	10209024
58612	10209024
182294	10209024
58612	10209024
182294	10209024
9516	10209024
182294	10209024
182294	10209024
182294	10209024
32149	60291
32149	60291
27897	60291
18186	60291
17992	60291
180329	24424585
29309	24424585
180329	24424585
17445	24424585
29309	24424585
15366	24424585
15366	24424585
15366	24424585
33883	24424585
3745	1168280
3547	1168280
3547	1168280
3745	1168280
3547	1168280
3745	1168280
3547	1168280
3745	1168280
3745	1168280
3547	1168280
3547	1168280
3745	1168280
3745	1168280
3547	1168280
44915	10073737
44915	10073737
44915	10073737
52071	10073737
6495	10073737
44915	10073737
44915	10073737
44915	10073737
44915	10073737
44915	10073737
174373	10073737
17051	10073737
6495	10073737
17790	10073737
60160	10073737
52071	10073737
91090	10073737
15377	10073737
37868	10073737
25806	10073737
35341	279914
131941	279914
35341	279914
16670	1883932
16247	1883932
25838	1883932
16670	1883932
28874	1883932
17517	1883932
16670	1883932
18059	1883932
64482	1883932
16670	1883932
25094	1883932
16670	1883932
16670	1883932
25094	1883932
16670	1883932
16670	1883932
16670	1883932
16670	1883932
7754	16401087
29309	16401087
7757	16401087
29309	16401087
26978	16401087
59751	16401087
7754	16401087
50983	16401087
16189	16401087
171840	16401087
2511	16401087
7754	16401087
59751	16401087
29309	16401087
7757	16401087
53656	16401087
15377	16401087
16236	16401087
30178	16401087
16199	16401087
30089	16401087
16397	16401087
16335	16401087
17562	16401087
16750	16401087
16704	16401087
24866	16401087
16040	16401087
33838	16401087
59050	16401087
55466	16401087
36976	16401087
59424	16401087
17478	16401087
15882	16401087
35255	16401087
30879	16401087
26712	16401087
36976	16401087
116736	16401087
60731	16401087
64744	16401087
26978	16401087
60731	16401087
25108	16401087
28044	23692958
18186	23692958
22985	23692958
30413	23692958
39447	23692958
24873	23692958
15430	23692958
4431	23692958
51160	23692958
25806	23692958
16670	23692958
33521	23692958
22985	23692958
15377	23692958
26712	23692958
36916	23692958
61642	23692958
24866	23692958
49957	23692958
46727	23692958
28044	23692958
18186	23692958
133952	23692958
44557	23692958
41250	23692958
51143	23692958
51648	23692958
182294	23692958
145906	23692958
33521	23692958
15722	23692958
36916	23692958
29191	23692958
26908	23692958
32568	23692958
33692	23692958
42266	23692958
174315	23692958
42465	23692958
35584	138683
48343	138683
16027	138683
22256	138683
35584	138683
48343	138683
35584	138683
48343	138683
36976	138683
70153	138683
182294	138683
35584	138683
48343	138683
181765	138683
182294	138683
35584	138683
48343	138683
26395	138683
26395	138683
17514	138683
26395	138683
26955	138683
35584	138683
48343	138683
28544	1207785
83970	1207785
28544	1207785
24400	1207785
24400	1207785
28544	1207785
28544	1207785
28544	1207785
28544	1207785
28544	1207785
15377	2153288
15986	337240
62801	337240
16072	337240
7754	337240
53325	337240
182294	337240
24866	337240
182294	337240
15986	337240
49637	337240
36916	8804600
15841	8804600
36916	8804600
27208	8804600
36916	8804600
36916	8804600
17790	8804600
36916	8804600
36916	8804600
182294	8804600
36916	8804600
4883	482127
4883	482127
15377	10233075
18059	10233075
7901	10233075
61642	1584807
36916	1304899
28938	1304899
16189	1304899
182294	1304899
52169	1304899
36916	1304899
16199	1304899
182294	1304899
16247	14609334
25224	14609334
15356	14609334
16247	14609334
182294	14609334
134140	14609334
182294	14609334
182294	14609334
71464	14609334
71466	14609334
194386	14609334
29315	14609334
17822	14609334
84066	14609334
51163	14609334
172071	14609334
23763	14609334
29309	14609334
30347	14609334
37527	14609334
15377	14609334
16236	14609334
16247	14609334
35255	14609334
51143	14609334
18059	14609334
15356	14609334
48343	14609334
29256	14609334
27897	14609334
16247	14609334
46727	14609334
25806	14609334
27369	14609334
15356	14609334
27594	14609334
84879	14609334
84879	14609334
72329	14609334
27594	14609334
58612	14609334
182294	14609334
16199	14609334
64482	14609334
132943	14609334
35210	14609334
134140	14609334
165504	14609334
51648	14609334
24632	14609334
25838	14609334
59810	14609334
51143	14609334
15428	14609334
33709	14609334
26020	14609334
50081	14609334
30660	811658
12777	811658
30660	811658
60311	811658
30661	811658
30660	811658
24864	811658
30660	811658
76600	811658
30660	811658
26764	6470138
59714	6470138
17347	6470138
23965	6470138
16827	6470138
60311	6470138
24864	6470138
32952	6470138
8499	6470138
15551	275836
26333	275836
63339	275836
82567	275836
26333	275836
63339	275836
82567	275836
63339	275836
82567	275836
26333	275836
33749	3593235
59721	3593235
33749	3593235
59721	3593235
36916	3593235
36916	3593235
23240	3593235
74789	3593235
82567	3593235
22213	3593235
36916	2428415
7739	2428415
36916	2428415
36916	2428415
23240	16192574
81420	16192574
36616	16192574
16670	16192574
81420	16192574
80122	16192574
79390	16192574
60743	16192574
88061	16192574
74789	16192574
42478	16192574
52293	16192574
38817	16192574
33749	16192574
135400	16192574
62801	16192574
38188	16192574
30347	16192574
16708	16192574
51082	16192574
15377	16192574
15377	16192574
4431	16192574
7754	16192574
59751	16192574
132554	16192574
46727	16192574
42478	16192574
42478	16192574
42478	16192574
15858	16192574
42478	16192574
42478	16192574
42478	16192574
7754	16192574
37586	16192574
36420	16192574
17821	16192574
29309	16192574
132554	16192574
132554	16192574
4883	16192574
36976	16192574
27899	16192574
15377	16192574
15377	16192574
173584	16192574
30560	16192574
173570	16192574
26712	16192574
24866	16192574
27573	16192574
26712	16192574
81596	16192574
28619	16192574
16199	16192574
42478	16192574
42478	16192574
36420	16192574
24866	16192574
36420	16192574
42478	16192574
42478	16192574
182294	16192574
36420	16192574
36420	16192574
74789	16192574
36420	16192574
2511	16192574
36976	16192574
36420	16192574
25529	16192574
49637	16192574
8676	16192574
36420	16192574
36420	16192574
36420	16192574
36420	16192574
8676	16192574
36420	16192574
17821	16192574
142657	16192574
36946	16192574
29309	16192574
8676	16192574
33749	16192574
49637	16192574
33749	16192574
36946	16192574
33749	16192574
30347	16192574
36946	16192574
26835	16192574
16708	16192574
17821	16192574
29309	16192574
18282	16192574
51143	16192574
26835	16192574
33749	16192574
36946	16192574
36420	16192574
36420	16192574
16235	16192574
36946	16192574
26835	16192574
24853	16192574
166966	16192574
8729	16192574
22213	16192574
33749	16192574
16708	16192574
16235	16192574
60743	16192574
88061	16192574
51953	16192574
33749	16192574
36420	16192574
62801	16192574
30347	16192574
33749	16192574
36420	16192574
42478	16192574
33749	16192574
33749	16192574
7034	5263775
7034	5263775
7034	5263775
7034	5263775
7034	5263775
184922	9336168
16247	9336168
16247	9336168
16670	9336168
16670	9336168
18059	9336168
16670	9336168
16670	9336168
91273	9336168
16247	9336168
16670	9336168
184922	9336168
34554	9336168
16247	9336168
18059	9336168
18059	9336168
24866	9336168
36976	9729468
26916	9729468
36976	9729468
36976	9729468
5020	9729468
75896	9729468
79296	9729468
5020	9729468
72329	9729468
36976	9729468
17997	9729468
16027	4308274
16027	4308274
8499	12323078
16236	12323078
15377	12323078
15377	12323078
15377	12323078
4511	12323078
29007	12323078
18059	12323078
29007	12323078
474053	12323078
474053	12323078
4511	12323078
29007	12323078
15443	12323078
15377	12323078
15377	12323078
15377	12323078
15377	12323078
8499	12323078
15377	12323078
18059	12323078
35627	12323078
15443	12323078
15443	12323078
15443	12323078
4511	12323078
4511	12323078
29007	12323078
29007	12323078
15443	12323078
15377	12323078
15443	12323078
15377	12323078
15377	12323078
15443	12323078
15377	12323078
15377	12323078
15443	12323078
15443	12323078
4511	12323078
4511	12323078
4511	12323078
4511	12323078
4511	12323078
4511	12323078
15443	12323078
4511	12323078
15443	12323078
4511	12323078
8426	12323078
4511	12323078
29007	12323078
29007	12323078
29007	12323078
29007	12323078
29007	12323078
29007	12323078
29007	12323078
4511	12323078
29007	12323078
17245	12323078
15443	12323078
15443	12323078
15443	12323078
4511	12323078
29007	12323078
4511	12323078
29007	12323078
4511	12323078
15443	12323078
18059	12323078
17992	12323078
17992	12323078
64645	12323078
16670	12323078
15377	12323078
29007	12323078
15377	12323078
15377	12323078
15377	12323078
15377	12323078
29007	12323078
15377	12323078
15377	12323078
474053	12323078
29007	12323078
29007	12323078
29007	12323078
29007	12323078
474053	12323078
474053	12323078
15443	12323078
15443	12323078
4511	12323078
29007	12323078
15377	12323078
4511	12323078
29007	12323078
15443	12323078
4511	12323078
29007	12323078
29007	12323078
29007	12323078
4511	12323078
29007	12323078
47357	6070125
64645	6070125
82509	10793748
16150	10793748
36976	10793748
26835	10793748
27616	3344204
37266	3344204
29256	3344204
27616	3344204
27616	3344204
30629	3344204
4735	3344204
37266	3344204
37266	3344204
18236	6423382
4392	6423382
27902	6423382
28694	4748832
24873	4748832
4528	4748832
28694	4748832
28694	4748832
24873	4748832
28694	4748832
36916	21776997
36976	21776997
51648	21776997
51648	21776997
51648	21776997
26020	21776997
36916	21776997
15377	21776997
25806	21776997
17568	21776997
51160	21776997
24866	21776997
84292	21776997
17996	21776997
38908	21776997
36916	21776997
16234	21776997
33521	21776997
29191	21776997
16675	21776997
53656	21776997
25838	21776997
33709	21776997
25094	21776997
29016	21776997
49637	21776997
72329	21776997
15882	21776997
35255	21776997
16236	21776997
28619	21776997
28938	21776997
16189	21776997
36946	21776997
16397	21776997
36976	21776997
50081	21776997
182294	21776997
29191	21776997
33942	21776997
23639	21776997
36976	21776997
16708	21776997
35584	21776997
182294	21776997
51648	21776997
15428	21776997
80996	7115325
27659	7115325
29309	7115325
84379	7115325
29309	7115325
84379	7115325
29309	7115325
16763	7115325
29309	7115325
84379	7115325
29309	7115325
84379	7115325
26208	7115325
27659	7115325
61398	7115325
25838	10465735
37586	10465735
24866	10465735
24866	10465735
24866	10465735
24866	10465735
50334	10465735
145237	10465735
27897	10465735
52071	49389
52071	49389
50699	49389
29309	49389
62006	49389
190032	49389
154635	49389
27649	49389
28189	49389
29309	49389
52071	49389
52071	49389
52071	49389
29309	49389
52071	49389
50699	49389
52071	49389
52071	49389
52071	49389
52071	49389
52071	49389
52071	49389
52071	49389
24103	49389
17632	19636075
17632	19636075
51143	19636075
17632	19636075
36976	19636075
17632	19636075
17632	19636075
32879	19636075
36916	19636075
41250	19636075
17632	19636075
29864	19636075
36976	19636075
24866	19636075
15377	19636075
22563	19636075
36976	19636075
16708	19636075
132943	19636075
26908	19636075
28300	11262160
28300	11262160
15356	11262160
29256	11262160
28300	11262160
25838	11262160
26908	11262160
22653	11262160
29016	11262160
28300	11262160
28300	11262160
28300	11262160
28300	11262160
16482	11262160
37527	11262160
33709	11262160
25838	11262160
15356	11262160
35255	11262160
26020	11262160
37926	11262160
28971	11262160
17992	11262160
26078	11262160
26712	11262160
16234	11262160
152189	11262160
17170	11262160
62801	11262160
29309	11262160
22483	11262160
25562	11262160
38814	11262160
30895	11262160
53193	11262160
16072	11262160
35883	11262160
28300	11262160
16227	11262160
49475	11262160
17170	11262160
82292	11262160
17790	11262160
17234	11262160
17306	11262160
15377	11262160
26908	11262160
22653	11262160
29016	11262160
49637	11262160
32988	11262160
49138	16461685
49138	16461685
49138	16461685
49138	16461685
60980	16461685
17057	16461685
18411	16461685
28309	16461685
149429	16461685
17234	16461685
50699	16461685
18233	16461685
25164	16461685
25164	16461685
146181	16461685
25164	16461685
17057	16461685
23639	16461685
18222	16461685
17268	16461685
133486	16461685
33942	16461685
15841	16461685
27594	16461685
51143	16461685
25676	16461685
50699	16461685
50699	16461685
16646	16461685
16670	16461685
28938	16461685
17996	16461685
51143	16461685
15356	16461685
8806	16461685
26712	16461685
16234	16461685
16670	16461685
33709	16461685
17327	16461685
17306	16461685
7754	16461685
36976	16461685
28971	16461685
6104	16461685
75873	16461685
17234	16461685
49138	16461685
33748	16461685
44557	16461685
37586	16461685
14434	16461685
18154	16461685
23639	16461685
16646	16461685
33942	16461685
16189	16461685
133349	16461685
17632	16461685
15377	16461685
25676	16461685
15841	16461685
27594	16461685
31206	16461685
50699	16461685
25676	16461685
35381	16461685
18154	16461685
50699	16461685
24278	16461685
152189	16461685
36233	16461685
17057	16461685
18411	16461685
37163	16461685
18222	16461685
19946	16461685
37166	16461685
18233	16461685
28309	16461685
149429	16461685
67568	16461685
64645	16461685
25164	16461685
25169	16461685
79986	16461685
85146	16461685
28808	16461685
27569	16461685
37527	16461685
24163	16461685
17309	16461685
27569	16461685
25174	16461685
24121	16461685
37165	16461685
85248	16461685
25169	16461685
24848	16461685
36315	16461685
17788	16461685
38419	16461685
28737	16461685
28737	16461685
62078	16461685
62078	16461685
33856	16461685
27897	16461685
22599	16461685
28757	16461685
28260	16461685
17029	16461685
16261	16461685
84373	16461685
28808	16461685
85248	16461685
27150	16461685
37684	16461685
24298	16461685
25164	16461685
37682	16461685
6364	16461685
37163	16461685
37166	16461685
17716	16461685
37166	16461685
17020	16461685
17020	16461685
27680	16461685
28017	16461685
149433	16461685
18133	16461685
25901	16461685
35381	16461685
33812	16461685
16294	5547763
190050	5547763
16294	5547763
190050	5547763
16294	5547763
190050	5547763
22693	5547763
135063	4566456
135063	4566456
28938	4566456
16189	4566456
88061	1098021
42478	1098021
15858	1098021
16610	1098021
4883	1098021
28044	1098021
16610	1098021
42478	1098021
36916	1098021
42478	1098021
16610	1098021
42478	1098021
16811	1098021
15746	1098021
17148	1098021
42478	1098021
42478	1098021
16610	1098021
182294	1098021
16610	1098021
28044	1098021
4883	1098021
16610	1098021
15746	1098021
42478	1098021
42478	1098021
42478	1098021
16610	1098021
15746	1098021
17148	1098021
88061	1098021
42478	896465
42478	896465
24866	896465
16610	8744322
22204	8744322
88061	8744322
16610	8744322
88061	8744322
22204	8744322
16610	8744322
88061	8744322
88061	8744322
16610	8744322
29309	8744322
16610	8744322
88061	8744322
22204	8744322
24866	8744322
88061	8744322
22204	8744322
26712	8744322
33298	8744322
22204	8744322
88061	8744322
25108	8744322
27364	99142
22985	99142
30089	99142
169694	99142
22985	99142
30089	99142
58612	99142
169694	99142
169694	99142
17698	6594136
59810	6594136
46887	6594136
17698	6594136
46887	6594136
46887	6594136
17698	6594136
16646	28736457
26208	28736457
140430	28736457
17855	28736457
6073	2531607
585948	2531607
6073	2531607
585948	2531607
25413	2531607
6073	2531607
585948	2531607
6073	2531607
585948	2531607
6073	2531607
585948	2531607
6073	2531607
182294	20112919
16708	20112919
33839	20112919
24866	20112919
176799	20112919
36916	20112919
17996	20112919
84292	20112919
36976	20112919
38908	20112919
15377	20112919
29191	20112919
16675	20112919
33521	20112919
35405	20112919
189428	20112919
479072	20112919
16708	20112919
35584	20112919
53656	20112919
29214	20112919
22563	20112919
51648	20112919
182294	20112919
61995	2413919
36916	2413919
36916	2413919
22985	2153078
58612	2153078
182294	2153078
182294	2153078
182294	2153078
182294	2153078
33709	2153078
16670	2153078
58612	2153078
17821	7545285
26401	7545285
16898	7545285
17698	4599619
17698	4599619
17698	4599619
6472	4599619
17698	4599619
17698	4599619
17698	4599619
17698	4599619
32497	4599619
17698	4599619
32497	4599619
32497	4599619
17698	4599619
17698	4599619
17698	4599619
17698	4599619
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
22985	7328183
182294	15667
22985	15667
22985	15667
51903	15667
182294	15667
22985	15667
182294	15667
182294	15667
51903	15667
182294	15667
36916	15667
182294	15667
182294	15667
182294	15667
51903	15667
3426	15667
182294	15667
182294	15667
36916	20200156
64641	20200156
33521	20200156
27585	20200156
24679	20200156
53226	20200156
15967	20200156
51143	20200156
26712	20200156
4528	20200156
16856	20200156
25196	20200156
15356	20200156
51160	20200156
